Date,Open,High,Low,Close,Volume
2022-12-27,60.697457214194294,60.738294917465446,60.09309783772522,60.12576675415039,22108000
2022-12-28,60.22375311824395,60.29725972066422,59.284542242375956,59.317211151123054,41064800
2022-12-29,59.55404495313767,60.125741403093606,59.41520679008857,60.084903717041016,33378900
2022-12-30,59.88073869438221,60.16658385613222,59.848069785759755,60.133914947509766,15170300
2023-01-03,60.525920146686566,60.591257947228,60.15840592281332,60.24823760986328,28787700
2023-01-04,60.64843755423484,60.97512038302551,60.42792399664454,60.94245147705078,37120100
2023-01-05,60.73009692574385,60.87710386348272,60.58308998800498,60.8199348449707,35142000
2023-01-06,61.146647398413876,61.88984500099324,61.007802945022334,61.6856689453125,60041200
2023-01-09,61.86533219620467,62.03683930012282,61.775494251634576,61.90616989135743,35806900
2023-01-10,61.87352127177719,61.96335924580809,61.68567653581453,61.832683563232415,35695500
2023-01-11,62.069516889433444,62.2736929318329,61.94701001780211,62.241024017333984,31826700
2023-01-12,62.39620540337562,62.64121293766881,62.11036016455412,62.59221267700195,29404900
2023-01-13,62.28186730784702,62.698381985433116,62.249198390416154,62.59221267700195,26301500
2023-01-17,62.49419800535592,62.51870436354275,62.30635954263018,62.3798599243164,30961200
2023-01-18,62.76368381416366,62.951528423889165,62.437001058224496,62.453338623046875,52989700
2023-01-19,62.24101025499259,62.3390169768187,62.02866547318118,62.085834503173835,50070900
2023-01-20,62.0694938997896,62.208332061767585,61.84898659729257,62.208332061767585,36625400
2023-01-23,62.15118119971046,62.37169479759341,62.045011909110634,62.20018768310547,26764800
2023-01-24,62.07768567579775,62.2736929318329,61.971510145936705,62.241024017333984,27774500
2023-01-25,62.03685329234987,62.29819839978372,61.97151545775169,62.23286056518555,25857700
2023-01-26,62.363519438131554,62.453357378768445,62.143005863492924,62.38801956176758,25512400
2023-01-27,62.29001940225434,62.37169479759341,62.11034973299876,62.20018768310547,35813400
2023-01-30,61.97149289963883,62.09399973717724,61.840823508966025,61.857154846191406,32002000
2023-01-31,62.02049811343998,62.3635122668148,62.00416054558986,62.339012145996094,41006600
2023-02-01,62.35379745322957,63.1744580836366,62.18966157046193,62.99391174316406,46900900
2023-02-02,63.45346197090599,63.46987242402767,63.24829687060416,63.35498046875,56399900
2023-02-03,62.86260363821417,63.0759771572811,62.6410280207882,62.69026565551757,39682300
2023-02-06,62.41943795767411,62.45226513023727,62.19786236930151,62.28813552856445,40944200
2023-02-07,62.23067924623625,62.665628253738625,62.189643722035605,62.50970077514648,37101300
2023-02-08,62.41945409351705,62.50152517671234,62.115813625814965,62.24711608886719,34066600
2023-02-09,62.460485290899946,62.460485290899946,61.787543779056826,61.84498977661133,42581900
2023-02-10,61.57414549667411,61.754691776740934,61.29512398103749,61.368980407714844,65905000
2023-02-13,61.41002182788153,61.73007889650546,61.34436749043502,61.524913787841804,38741300
2023-02-14,61.41001839437175,61.70545663522048,61.147407320410856,61.54132080078125,54193600
2023-02-15,61.319789767324615,61.451092269056396,61.20489773037939,61.44289016723633,44897600
2023-02-16,61.17204421803484,61.21307349292004,60.91764142585793,60.950462341308594,89945400
2023-02-17,60.85200883905654,61.28695812750944,60.62222478184715,61.1884765625,75910300
2023-02-21,60.6057878143017,60.75350698190352,59.998500685780385,60.24470138549805,98782400
2023-02-22,60.40064511412832,60.88483833400248,60.40064511412832,60.63863754272461,70093300
2023-02-23,60.91763287150213,61.32796312959589,60.8355618109691,61.23768997192383,47908100
2023-02-24,60.728897373994634,60.9915085716526,60.663243009293936,60.868408203125,47576500
2023-02-27,61.155605294676256,61.36077037804172,61.04071334888291,61.27870559692383,40292000
2023-02-28,61.25409914455107,61.25409914455107,61.07355283298799,61.16382598876953,32999000
2023-03-01,61.16383283309427,61.180342974880254,60.841831525266734,60.990447998046875,45341400
2023-03-02,60.66844808236073,61.13906587376754,60.66844808236073,61.064754486083984,37886100
2023-03-03,61.337217593255815,61.7665505701095,61.23813784513116,61.69224548339844,50123300
2023-03-06,61.832603735525936,61.9151670427082,61.64270875892439,61.69224548339844,33430800
2023-03-07,61.70049950341025,61.73351978469394,61.24639189605781,61.2546501159668,40222100
2023-03-08,61.29594256396528,61.395022327888604,60.84184115246624,60.96568298339844,54303900
2023-03-09,61.023483313262425,61.279431492219096,60.561117387794845,60.62717056274414,52669500
2023-03-10,60.66844451979943,61.05649268006501,60.4124900874492,60.63541793823242,81516000
2023-03-13,60.42901245538884,61.08127333217169,60.131779491306105,60.30516433715821,78478100
2023-03-14,60.84182418208817,61.02346721569381,60.49504825467021,60.74274444580078,66395600
2023-03-15,60.11525456829676,60.60238875149886,59.950127966736495,60.544593811035156,81454700
2023-03-16,60.379504997533694,61.056534636958446,60.28868341060763,60.94094467163086,63386700
2023-03-17,60.63542403811778,60.916140560912744,60.47029111367047,60.57762908935547,55132200
2023-03-20,60.462037685111895,60.73449598010056,60.329931348846145,60.41249465942383,38540800
2023-03-21,60.80880313600413,61.163831016032994,60.684955029170546,61.0730094909668,38203400
2023-03-22,61.08126924493155,61.75004021977856,60.85834138719818,61.13080596923828,55263500
2023-03-23,61.1225448191892,61.40326760821755,60.70146378523481,60.89136505126953,54660900
2023-03-24,60.643691827081845,60.84185138826609,60.594155086375096,60.767539978027344,44225600
2023-03-27,60.89137636275933,60.98219790262442,60.61891174316407,60.61891174316407,30905100
2023-03-28,60.50332458690049,60.66019930819148,60.387734676215885,60.58588790893555,38277200
2023-03-29,60.80881087410435,61.35373379466823,60.80881087410435,61.345481872558594,44457300
2023-03-30,61.485849137998166,61.717028974448674,61.32071618397773,61.708770751953125,37130200
2023-03-31,61.89864938721514,62.46008862674994,61.882132948277636,62.377525329589844,54218900
2023-04-03,62.3211224096629,62.45382946174316,62.18012591269302,62.32941818237305,43302900
2023-04-04,62.32943028027484,62.42066481433316,62.080607673239115,62.1469612121582,46144300
2023-04-05,62.10549237879696,62.163550146864324,61.723968998951136,61.79861831665039,37633900
2023-04-06,61.699076238106414,62.17183406732009,61.61613748922735,62.072303771972656,35719600
2023-04-10,61.856669969991636,62.047428477146404,61.71567345116915,62.014251708984375,29083900
2023-04-11,62.01425413432002,62.28795773649497,61.96449214404157,62.1469612121582,28875100
2023-04-12,62.46211843641761,62.52017618931053,62.08059515628976,62.13036346435547,41457600
2023-04-13,62.238209172713994,62.71926294192136,62.238209172713994,62.5533790588379,95864000
2023-04-14,62.53677089392507,62.6611821786438,62.27136310617484,62.43724060058594,43767600
2023-04-17,62.263077974294696,62.33772728901233,62.04743213244828,62.2713737487793,26391100
2023-04-18,62.42066177080091,62.50360052649494,62.188430723729056,62.312835693359375,28030700
2023-04-19,62.06401443481445,62.19671516768823,62.02254189639212,62.06401443481445,26979400
2023-04-20,61.914704986669264,62.105463423744965,61.83176626064421,62.00593948364258,30203900
2023-04-21,62.10547416644461,62.22988544091183,61.94789245808505,62.19670867919922,33061800
2023-04-24,62.229898863915814,62.420663702956276,62.16354532617812,62.37089538574219,24661600
2023-04-25,62.33772728901233,62.4538428205092,62.21331598303086,62.2713737487793,34575300
2023-04-26,62.25476178367423,62.29623431467464,61.93959206265846,62.03082656860352,33762700
2023-04-27,62.14694755386377,62.412355323388624,62.03912782268255,62.2381820678711,39687600
2023-04-28,62.254774677623544,62.60312755784488,62.254774677623544,62.503597259521484,33821100
2023-05-01,62.416971581316545,62.47528158992124,62.08376880844078,62.217052459716804,37748300
2023-05-02,62.21704336800383,62.258689736456134,61.950482459718344,62.15873336791992,39045300
2023-05-03,62.22537599675021,62.50860056929423,62.10875598314799,62.12541961669922,33178300
2023-05-04,61.958822655035476,61.983818108427215,61.71725078143433,61.94216537475586,45207600
2023-05-05,62.12540396102751,62.358643929455205,62.042104880205116,62.27534484863281,31591500
2023-05-08,62.22539029748007,62.22539029748007,61.95882929722584,62.10044479370117,18367400
2023-05-09,61.93383355695861,62.042128122378195,61.86719172521039,61.94216537475586,21732900
2023-05-10,62.28370330991,62.40865517500738,62.08378413894372,62.31702423095703,35392700
2023-05-11,62.258698834254844,62.28368793004052,62.15041063407879,62.217052459716804,25265500
2023-05-12,62.20870535257962,62.30033625148162,61.87550266160081,61.992122650146484,27553200
2023-05-15,62.000487302341504,62.050465508098746,61.8921990714288,61.97549819946289,19764500
2023-05-16,61.85885043482753,61.87550771084503,61.48399499364466,61.54230499267578,40998700
2023-05-17,61.60892631876711,61.925465300337706,61.58393723539458,61.70888900756836,38534100
2023-05-18,61.52566955287861,61.80056236957959,61.484016815081915,61.742252349853516,29129200
2023-05-19,61.800569646796696,61.942178803475585,61.70060687750299,61.808895111083984,36044900
2023-05-22,61.82551502185111,62.2003640197729,61.82551502185111,62.08374404907226,34897700
2023-05-23,61.96716211622644,62.0421357750196,61.70060111166923,61.75891113281251,32415500
2023-05-24,61.58396995333029,61.65893724327602,61.20078897565159,61.325740814208984,38083200
2023-05-25,61.55064909143348,61.56731272608963,61.26743085542399,61.284088134765625,21457900
2023-05-26,61.35072822293615,61.73390919007252,61.32573912697509,61.658935546875,23547600
2023-05-30,61.93382314940496,61.93382314940496,61.71724041027591,61.92549133300781,27482600
2023-05-31,61.758898703063394,61.85052962574891,61.60062595382215,61.733909606933594,43393600
2023-06-01,61.76991844175717,62.19677911642281,61.753175051143316,62.10470962524415,42425700
2023-06-02,62.322299796863646,62.581764758192186,62.1883846633723,62.4227409362793,49950900
2023-06-05,62.37252426147461,62.39763933847963,62.22186572809565,62.37252426147461,24080200
2023-06-06,62.31393501520195,62.48970862510248,62.20512855806705,62.472965240478516,23006600
2023-06-07,62.523179004836386,62.59851145982449,62.05446643417205,62.129798889160156,32340900
2023-06-08,62.12980936268748,62.55666993190198,62.12980936268748,62.523189544677734,33987800
2023-06-09,62.573405004357795,62.65710276843215,62.514815930932734,62.53992462158203,27016700
2023-06-12,62.59851508223738,62.60688677454936,62.339050092137896,62.472965240478516,30629500
2023-06-13,62.63199946805496,62.72406893217951,62.45623223265279,62.548301696777344,39425900
2023-06-14,62.60687896943165,62.765902789152705,62.28045325299181,62.57339859008789,32864600
2023-06-15,62.65710603527315,62.8998340337553,62.62362565075178,62.874725341796875,42412300
2023-06-16,62.84960957838423,62.86635296332744,62.690585735805755,62.715694427490234,47560800
2023-06-20,62.61525608236106,62.71569723933256,62.548301696777344,62.548301696777344,31930500
2023-06-21,62.422751167763565,62.5231859379116,62.26372093405511,62.3892707824707,39751900
2023-06-22,62.246983608591464,62.33905307123248,62.188394531068134,62.20513153076172,31504700
2023-06-23,62.11305428885714,62.154906361445185,61.93728707830088,62.096317291259766,33811100
2023-06-26,62.10468381367756,62.21349665024596,62.01261436076423,62.129798889160156,36111900
2023-06-27,62.19676087211747,62.397643186163435,62.180023872145625,62.339054107666016,31707600
2023-06-28,62.33066633014541,62.698944091796875,62.28881426241993,62.698944091796875,35679600
2023-06-29,62.47295847800534,62.539919237792496,62.29719127286119,62.53154754638672,41712000
2023-06-30,62.740793408257616,62.975149675346586,62.682204341485374,62.8328628540039,35842000
2023-07-03,62.8438259635784,62.85224284234062,62.70918158417231,62.734432220458984,13046500
2023-07-05,62.709181163527006,62.72601492093854,62.439898826718526,62.5408821105957,37947100
2023-07-06,62.08646011352539,62.153782295349274,61.9181610791623,62.08646011352539,52251100
2023-07-07,62.06963783782063,62.54929718707151,62.04439362262803,62.14537048339844,42269100
2023-07-10,62.204274900216,62.5240520752623,62.19586444207051,62.45672988891602,45752200
2023-07-11,62.61659240761659,62.79330825805664,62.515609170138966,62.79330825805664,32000700
2023-07-12,63.18883999819055,63.373972806985236,63.129934688137446,63.28140640258789,42820700
2023-07-13,63.53385628217847,63.72740595401738,63.45812364115244,63.66008377075195,33954200
2023-07-14,63.59277167447633,63.64326010983542,63.15519025423609,63.197261810302734,36081800
2023-07-17,63.163595577301365,63.416050573964455,63.113107146047646,63.315067291259766,28836600
2023-07-18,63.365550642771076,63.575927628410824,63.340300011529585,63.491771697998054,25990800
2023-07-19,63.60957878334387,63.66007362284205,63.50018506812333,63.54226303100586,26794800
2023-07-20,63.28980109162379,63.365540132393306,63.09625789224784,63.26455688476562,27028500
2023-07-21,63.28140773511581,63.525445859102355,63.28140773511581,63.424468994140625,37447800
2023-07-24,63.47495588382621,63.56752228792286,63.29823995424095,63.315067291259766,20925500
2023-07-25,63.24774315343636,63.34030312508732,63.16358721888681,63.272987365722656,30067600
2023-07-26,63.247732249802695,63.58433024918721,63.21407116582518,63.52542495727539,33068400
2023-07-27,63.64322167997223,63.69371650503867,62.885869926108604,63.0205078125,48675800
2023-07-28,63.289803619476714,63.432858410850066,63.23931520374383,63.38236999511719,27588400
2023-07-31,63.46652563455105,63.61799731659849,63.43286454740762,63.53384780883789,30744800
2023-08-01,63.37996872261173,63.37996872261173,63.14322493804728,63.21931838989258,34529700
2023-08-02,62.94873809814453,63.007924030139975,62.7880942546042,62.94873809814453,37500500
2023-08-03,62.74583435058593,62.872663228247276,62.644369958299926,62.74583435058593,30348000
2023-08-04,63.11787033081055,63.36307113198837,63.050227395840395,63.11787033081055,37411900
2023-08-07,63.23625564575195,63.27007712040614,63.07560525384123,63.23625564575195,19412600
2023-08-08,63.19395171972131,63.41378799097624,63.12631524846018,63.37150955200195,32545600
2023-08-09,63.37997055053711,63.4560704553615,63.244691148649146,63.37997055053711,27569200
2023-08-10,63.422249760821224,63.7097225250574,63.19395649436583,63.36306381225586,43697200
2023-08-11,63.143232606989685,63.295425979948945,63.05868216663123,63.27006149291992,23329000
2023-08-14,63.16013610192999,63.35460790810546,63.05022118152585,63.261600494384766,28545100
2023-08-15,63.09249150374373,63.23622786979908,63.033305561792474,63.05867004394531,32968600
2023-08-16,63.03328494754508,63.20238574045097,62.86417770385743,62.86417770385743,31759400
2023-08-17,62.8980531274211,62.92341762304489,62.44992983596801,62.60212326049805,38546600
2023-08-18,62.47525874692273,62.83883136228366,62.44989426574604,62.64435958862305,44130500
2023-08-21,62.63591364297767,62.686642609041115,62.432984877155704,62.62745666503906,30768700
2023-08-22,62.762715407212674,62.78807987929171,62.61052212395717,62.661251068115234,18135400
2023-08-23,62.90646707700389,63.26158267438691,62.90646707700389,63.168575286865234,33378000
2023-08-24,63.17705711279393,63.17705711279393,62.75429843987725,62.82194137573242,34336100
2023-08-25,62.838840822530564,63.16013505044474,62.788111852540055,63.084041595458984,31149300
2023-08-28,63.32923105545169,63.35459553591591,63.151673241418706,63.32077407836914,21461600
2023-08-29,63.25315589458581,63.71819305419922,63.22779140420434,63.71819305419922,42178200
2023-08-30,63.71818217403865,63.81964656902498,63.63363173694247,63.69281768798828,29458200
2023-08-31,63.64211293275118,63.735120393610565,63.54911192267977,63.650569915771484,30824500
2023-09-01,63.872237673018944,63.91470767429656,63.583411851725344,63.77029800415039,33213100
2023-09-05,63.67687188668552,63.67687188668552,63.303099482290456,63.35407257080078,29500600
2023-09-06,63.29462262506441,63.32860253085386,63.07375647793521,63.20117950439453,30797500
2023-09-07,63.099238255697884,63.447527420833936,63.099238255697884,63.41354751586913,28757400
2023-09-08,63.54092960981091,63.60888289496471,63.33705031134947,63.388023376464844,26389100
2023-09-11,63.47299082061419,63.49847412109375,63.34556783721424,63.49847412109375,29159400
2023-09-12,63.33708220507865,63.50698170601699,63.33708220507865,63.39654541015625,21668500
2023-09-13,63.37106159272463,63.634404196798336,63.37106159272463,63.566444396972656,27498900
2023-09-14,63.634400816401005,63.71085072639129,63.5664410201855,63.64289093017579,29575900
2023-09-15,63.455999714202996,63.5834227017822,63.405033111572266,63.405033111572266,41636900
2023-09-18,63.3285719492024,63.51545161929278,63.3285719492024,63.447498321533196,19549700
2023-09-19,63.31160325433309,63.40504636602475,63.20967002776309,63.252140045166016,33937200
2023-09-20,63.396555861428396,63.50699217549517,63.19268290769609,63.20117950439453,26715100
2023-09-21,62.94630323468083,62.99727630939801,62.75092697143555,62.75092697143555,43327300
2023-09-22,62.87835679451166,63.090726288047705,62.852873492247745,62.86137008666992,36657300
2023-09-25,62.69994134880391,62.88682746302984,62.631988064448976,62.776397705078125,30197500
2023-09-26,62.725456337715855,62.76793283277735,62.462120215143585,62.50459671020508,39193000
2023-09-27,62.682998649941894,62.73396526923544,62.309226159110615,62.41966247558594,45532200
2023-09-28,62.309201044575936,62.742436576963286,62.27522115174145,62.71695327758789,45776600
2023-09-29,62.98027608742883,63.039739267120744,62.61500041760693,62.623497009277344,51698300
2023-10-02,62.42285644275044,62.54240722229239,62.16667899303004,62.2435302734375,69255900
2023-10-03,61.99586444291737,62.16665586087517,61.58597806987153,61.611595153808594,77754200
2023-10-04,61.756766357240416,62.02148492579925,61.58598144494958,61.92755126953125,138971500
2023-10-05,61.88485161599089,62.06417770903878,61.8250762516416,61.98731994628906,56138500
2023-10-06,61.73969584957303,62.18374056922175,61.56890440737941,62.072731018066406,52741500
2023-10-09,62.08128574476907,62.54241301501032,62.08128574476907,62.533878326416016,27277200
2023-10-10,62.37162061347738,62.71319705247257,62.29476282006484,62.516788482666016,50761600
2023-10-11,62.63632406462822,62.71318183939647,62.23497233479665,62.50823211669921,53330500
2023-10-12,62.48261183994403,62.48261183994403,61.98732647458744,62.175193786621094,60368000
2023-10-13,62.34599183803813,62.5423938560134,62.064190840044965,62.123966217041016,54191200
2023-10-16,62.09835424506638,62.26060450243455,62.0556547515396,62.10689544677734,39352900
2023-10-17,61.842156848931495,62.00440707097257,61.731147310971416,61.81653976440429,50948700
2023-10-18,61.74823380782763,61.87632576750439,61.47497400086349,61.51767349243164,58306500
2023-10-19,61.51768377779807,61.825101926409566,61.295658111572266,61.295658111572266,70971900
2023-10-20,61.36396119625034,61.560363211003136,61.329802907809125,61.423736572265625,64845500
2023-10-23,61.28709185904934,61.8421525402304,61.210240610822154,61.67136764526367,47508700
2023-10-24,61.83361745084181,62.01294354388969,61.765300887292305,61.98731994628906,46427900
2023-10-25,61.83362186648589,61.884856035293694,61.585979192203915,61.65428924560547,42518300
2023-10-26,61.66284317490508,61.97880248284084,61.568909502681684,61.8677864074707,45233400
2023-10-27,61.927546874699644,62.00440464029489,61.67991072396004,61.79092025756836,35621800
2023-10-30,61.782389198893384,61.910481152559335,61.714072621601225,61.808006286621094,29094000
2023-10-31,61.83361113381867,62.16664620331649,61.80798753883579,61.970237731933594,42185900
2023-11-01,62.0543783593498,62.5609130859375,62.0543783593498,62.5609130859375,59313100
2023-11-02,62.95584113927789,63.350763116137976,62.947254027811155,63.26491165161133,68930600
2023-11-03,63.659826174862005,63.92596764874751,63.53104571812685,63.8830451965332,88763600
2023-11-06,63.73708688129847,63.86586733068392,63.56538398214836,63.625480651855476,93899100
2023-11-07,63.582562860629096,63.71134333271648,63.445201827103624,63.63407897949219,50458200
2023-11-08,63.61690657863599,63.728519380997085,63.58256468175928,63.66842269897461,41143500
2023-11-09,63.573988516094026,63.694181888450125,63.25633086055432,63.27349853515625,62856100
2023-11-10,63.45379518759216,63.61691102158957,63.41945328831704,63.582569122314446,35563300
2023-11-13,63.35075421786689,63.582553794534874,63.35075421786689,63.522457122802734,37530100
2023-11-14,64.06333219786147,64.3294736592088,64.06333219786147,64.16635131835938,68210800
2023-11-15,64.05477338003138,64.14062486838115,63.90023808098232,63.960334777832024,44022800
2023-11-16,63.98606116674049,64.10625450708763,63.91737738652905,64.04615783691406,52928200
2023-11-17,64.05475475228744,64.1921157836914,63.94314850489379,64.1921157836914,44272100
2023-11-20,64.08910028614162,64.34665469091357,64.08910028614162,64.26080322265625,30846200
2023-11-21,64.2178676394822,64.36381576069725,64.2178676394822,64.34664154052734,29493900
2023-11-22,64.43248954751611,64.52692809366528,64.28653489889345,64.45824432373047,40866800
2023-11-24,64.40675507696346,64.41534218929708,64.34665839072318,64.38958740234375,8536200
2023-11-27,64.38957784694446,64.56128076785102,64.32948116962251,64.48401641845703,31007400
2023-11-28,64.47542355542463,64.79308113581416,64.43250110405047,64.76732635498047,44031100
2023-11-29,65.024900397582,65.28246138397931,64.99914560895186,65.11933898925781,48815500
2023-11-30,65.0935688183825,65.12791071179001,64.80167254948826,64.99913024902344,55047100
2023-12-01,64.93360537992085,65.55456798544203,64.85598176425802,65.53731536865234,60321100
2023-12-04,65.15783199081267,65.41656197808967,65.15783199081267,65.37344360351562,33105700
2023-12-05,65.26131415394786,65.5114243866838,65.26131415394786,65.43380737304688,32466500
2023-12-06,65.51141824063919,65.57178921667418,65.39930259370075,65.44242095947266,21297200
2023-12-07,65.53729755879716,65.66666582978229,65.47692657632992,65.55455017089844,27779300
2023-12-08,65.38206120411078,65.46831111034234,65.26131923131943,65.42518615722656,30123200
2023-12-11,65.37346034896878,65.39070638722714,65.17509471929512,65.382080078125,30141700
2023-12-12,65.34756697207116,65.55455886507713,65.20095264948363,65.5286865234375,29203400
2023-12-13,65.63217626395605,66.53774770616963,65.59767761492516,66.52912139892578,64201300
2023-12-14,66.84892946468717,67.06560563428773,66.6929223580775,66.82292938232422,67220400
2023-12-15,66.76224438101075,67.03958954739086,66.51956818698196,66.67557525634766,36336400
2023-12-18,66.80558697747647,66.80558697747647,66.50224171347233,66.71891784667969,34793600
2023-12-19,66.7969148420801,66.98759088804675,66.77091476534473,66.90958404541016,25269400
2023-12-20,66.98758898187258,67.20426509840892,66.8835820654602,66.91825103759766,38376400
2023-12-21,67.17828738207226,67.28228772066984,67.01361136271606,67.22161865234375,22861400
2023-12-22,67.33429181906321,67.38629198628973,67.1002778416793,67.14361572265625,18048400
2023-12-26,67.16960604430454,67.28227526106488,67.15227486189191,67.27361297607422,12374700
2023-12-27,67.31695799367161,67.67231012383947,67.26495782337686,67.55097198486328,22835300
2023-12-28,67.51631204240928,67.52498094276356,67.20429775399005,67.33430480957031,22648100
2023-12-29,67.31693308513023,67.48160904670725,67.07425689697266,67.07425689697266,36993900
2024-01-02,66.84891510009766,66.94425312323008,66.77091486976958,66.84891510009766,41547100
2024-01-03,66.49359283855627,66.80560709331998,66.34625461059363,66.66693115234375,39495500
2024-01-04,66.57156785045674,66.64957469078198,66.38956070627164,66.40689849853516,32856100
2024-01-05,66.3895701270221,66.73625328475381,66.34623886507515,66.45890808105469,31158500
2024-01-08,66.47624429253435,66.88359653775456,66.47624429253435,66.83159637451172,33479100
2024-01-09,66.74491659994027,67.01359288380691,66.70157872918662,66.93559265136719,25593500
2024-01-10,67.09160714933805,67.1609384928093,66.97893131788835,67.05693817138672,35702800
2024-01-11,67.03959903270028,67.28227526106488,66.88359194126141,67.27361297607422,35947100
2024-01-12,67.32561772997892,67.53362499528119,67.28227985234307,67.34294891357422,31155500
2024-01-16,67.21293399455087,67.21293399455087,66.84891309332275,66.91825103759766,43669900
2024-01-17,66.80557751548837,66.80557751548837,66.50223229444843,66.63223266601562,54160800
2024-01-18,66.72758192702445,66.77958869684693,66.606243818157,66.77091979980469,34837600
2024-01-19,66.79692918243538,66.88359832763672,66.54558403264913,66.88359832763672,44359700
2024-01-22,66.89225478061354,67.10893090952037,66.89225478061354,66.93559265136719,36758900
2024-01-23,66.9009275949712,66.95292775297615,66.76225169038322,66.85758972167969,24561500
2024-01-24,67.08294343081765,67.1089435131806,66.76226031933334,66.82292938232422,27623300
2024-01-25,67.05695951013473,67.33430480957031,66.99629043252175,67.33430480957031,48268800
2024-01-26,67.29961013295811,67.40361044777956,67.24760336311637,67.28227233886719,26232800
2024-01-29,67.30827310781838,67.4556112824724,67.2302662661348,67.42961120605469,25924900
2024-01-30,67.42962466884593,67.45562475045475,67.1956107095031,67.34294891357422,32486600
2024-01-31,67.34295984446236,67.51630477071082,67.10895245956796,67.15229034423828,55548900
2024-02-01,67.3561181996644,67.60000324334104,67.16449233809873,67.53903198242188,48019300
2024-02-02,67.11220364993805,67.32124693184463,67.10349157496016,67.23414611816406,42727400
2024-02-05,67.02511160402408,67.07737742054438,66.77252117987445,66.92059326171875,51908600
2024-02-06,66.95542356340195,67.26027975234445,66.95542356340195,67.16446685791016,32948200
2024-02-07,67.30383191465617,67.32996814313638,67.08607652822347,67.27770233154297,42954100
2024-02-08,67.22544900764646,67.32997399455019,67.1731898368784,67.24286651611328,25548400
2024-02-09,67.28640451964698,67.42577113625948,67.19059163206738,67.38221740722656,33951400
2024-02-12,67.35608858639007,67.46931897963819,67.21672196820828,67.23414611816406,36249100
2024-02-13,66.7812155042821,66.89445255010256,66.58088428460469,66.6941146850586,69904200
2024-02-14,66.88573813666417,67.0599397690222,66.83347897603002,66.9554214477539,38603100
2024-02-15,67.06864744106703,67.26898528595588,67.01638828386379,67.19058990478516,44319900
2024-02-16,67.00769766088898,67.07738098971211,66.91188474509916,66.99028015136719,50322900
2024-02-20,66.97286211976677,67.18190547998091,66.91189086281395,67.12964630126953,31994100
2024-02-21,67.12092084277974,67.17318665644078,66.91187752423743,67.0076904296875,38674100
2024-02-22,67.19931674639146,67.33867674467953,67.15576300890731,67.32997131347656,45450200
2024-02-23,67.39092878825205,67.46931752526498,67.32124548066326,67.37350463867188,24686900
2024-02-26,67.34736457391716,67.37349414885318,67.13832132906404,67.1557388305664,32795300
2024-02-27,67.19931942226242,67.24286651611328,67.11221858919312,67.24286651611328,30926600
2024-02-28,67.19930446361862,67.31253485686673,67.15575073409528,67.23414611816406,24667600
2024-02-29,67.32995715210926,67.47802919582394,67.27769134904777,67.35608673095703,43322400
2024-03-01,67.38937977553438,67.63465397285495,67.25798097462103,67.6083755493164,39342900
2024-03-04,67.55581833387212,67.65217700846844,67.47697638046577,67.59085845947266,21607300
2024-03-05,67.59084782349761,67.75728003988492,67.50324418167112,67.53828430175781,38076900
2024-03-06,67.71351176533763,67.80987046299832,67.60839136337447,67.70475006103516,34335200
2024-03-07,67.87992801083305,67.89745141529804,67.7310124889838,67.7835693359375,30393000
2024-03-08,67.87993696540065,68.09017774739122,67.792339981182,67.80110168457031,38317900
2024-03-11,67.74853367942256,67.82737563827476,67.71350023462279,67.7923355102539,27177600
2024-03-12,67.89745478421675,67.89745478421675,67.67845900008271,67.85365295410156,33351700
2024-03-13,67.80110855883291,68.04638281280177,67.80110855883291,67.87994384765625,28482200
2024-03-14,67.8624093877293,67.89744951245665,67.476974698949,67.55581665039062,46677200
2024-03-15,67.52079325933414,67.66094710975737,67.41567285910014,67.51203155517578,53985300
2024-03-18,67.68720971416339,67.73101154149248,67.60837444483565,67.66969299316406,34649300
2024-03-19,67.6521842904261,67.95877706840612,67.64342258727774,67.94125366210938,41841500
2024-03-20,67.92372454064856,68.19527713968883,67.86240599624529,68.16899871826172,36886700
2024-03-21,68.28288006179773,68.29164176411106,68.04636756510278,68.13396453857422,34693300
2024-03-22,68.16023959142952,68.23031984002913,68.02884747933071,68.06388092041016,26955700
2024-03-25,67.94121683757602,68.03757547031728,67.92370012399475,67.958740234375,29373100
2024-03-26,68.0376211085251,68.04638281280177,67.86242712232512,67.87994384765625,28522200
2024-03-27,68.0463725999912,68.23908996582031,67.97629234274041,68.23908996582031,28891100
2024-03-28,68.1514903658967,68.25660406451081,68.08141011134002,68.09017181396484,31546700
2024-04-01,68.10338828909016,68.10338828909016,67.786423042358,67.81283569335938,47857400
2024-04-02,67.58389960549609,67.7159695349325,67.54868050982266,67.69835662841797,45551200
2024-04-03,67.60152166121604,67.786416918881,67.53988990866105,67.7511978149414,29542300
2024-04-04,67.89205829594395,67.98890912970695,67.60150579465497,67.69835662841797,36056400
2024-04-05,67.64554809362147,67.73359249592829,67.61032898922728,67.6367416381836,30857300
2024-04-08,67.64553566383766,67.83043088991491,67.60151011209524,67.79521179199219,31067800
2024-04-09,67.90088471477154,67.99773557701255,67.81283359101961,67.93610382080078,32219100
2024-04-10,67.48706323563499,67.58391409015518,67.1789044791422,67.33738708496094,76623900
2024-04-11,67.36377831914147,67.40779714615778,67.09963848762382,67.2757339477539,50836000
2024-04-12,67.24933165861039,67.28455075957501,67.13487461849283,67.24053192138672,41441700
