Date,Open,High,Low,Close,Volume
2011-04-27,67.45743441113781,67.52929592505988,67.30652358709686,67.49336242675781,1379500
2011-04-28,67.68022129534006,67.80238644353224,67.5508683494062,67.75208282470703,975600
2011-04-29,67.6586659064778,67.89581389664238,67.62992019712298,67.88862609863281,436000
2011-05-02,67.82444971982513,68.0045656380309,67.78122365840026,67.86767578125,632300
2011-05-03,68.01899207035254,68.08383117591228,67.91812207831059,68.04780578613281,1660700
2011-05-04,68.05510062304191,68.28564912655322,68.05510062304191,68.22080993652344,1169500
2011-05-05,68.37201168524523,68.58094683452191,68.33598629868976,68.55933380126953,898400
2011-05-06,68.27843749726087,68.72512759201807,68.24241756012995,68.59544372558594,1034800
2011-05-09,68.60978350173161,68.72505487397505,68.5953711447614,68.69623565673828,559600
2011-05-10,68.54498426850922,68.58821037463011,68.34325511100207,68.3648681640625,661600
2011-05-11,68.33606035065026,68.63865413749191,68.27122118063056,68.6098403930664,611100
2011-05-12,68.63136554270523,68.69620462967525,68.35758585096198,68.45845031738281,652000
2011-05-13,68.63862471112546,68.95563073098303,68.60981097905281,68.72508239746094,494100
2011-05-16,68.74665101953752,68.90515392703885,68.63137967561983,68.8907470703125,590800
2011-05-17,69.04205889528103,69.14292340452367,68.95560124591441,69.09249114990234,986400
2011-05-18,69.02044772812424,69.0420607668759,68.69623565673828,68.69623565673828,790700
2011-05-19,68.43685968794726,68.79709161355534,68.40804047429425,68.76827239990234,718000
2011-05-20,68.7683346299941,68.95565693989951,68.761133942592,68.93404388427734,669600
2011-05-23,69.20779550953803,69.22940855800648,68.99165952814732,69.02767944335938,928000
2011-05-24,68.94122081300591,69.1501560898713,68.90519540445113,69.09972381591797,639300
2011-05-25,69.17894837424079,69.22217995044527,69.02045091717073,69.10690307617188,1345600
2011-05-26,69.20061104337032,69.4887924194336,69.1789924931289,69.4887924194336,806200
2011-05-27,69.40954705327167,69.53203019534915,69.38793399781913,69.48159790039062,943800
2011-05-31,69.35908181710894,69.6184493527718,69.32306190736456,69.58963012695312,2917900
2011-06-01,69.84530769729678,70.18478423208597,69.8164210017029,70.16311645507812,2997200
2011-06-02,69.88142300063399,70.06199515309041,69.73696748291877,69.74418640136719,1744400
2011-06-03,70.19923365637753,70.19923365637753,69.8308649124002,70.01866149902344,1531200
2011-06-06,69.85255401493819,70.04035065889406,69.79476958439383,69.975341796875,1106900
2011-06-07,69.8308941282913,70.11981080305998,69.70810633246847,70.10536193847656,1710300
2011-06-08,70.14862682364911,70.35809104756316,70.11973463649325,70.25696563720703,1471600
2011-06-09,70.27870730191958,70.33648622183733,69.90311401400785,69.975341796875,1016900
2011-06-10,70.14146484182449,70.33648039046032,70.13424041094875,70.19924926757812,1020500
2011-06-13,70.03312041315252,70.29314481838786,69.98978484915534,70.04756927490234,1009900
2011-06-14,69.67922889497241,69.73701334430939,69.48420775611719,69.4914321899414,2088800
2011-06-15,69.66476613045897,70.24982391968777,69.66476613045897,70.24259948730469,1352300
2011-06-16,70.33647919409309,70.54594360091757,70.22091585517761,70.4375991821289,1958400
2011-06-17,70.28593443340745,70.43039552664395,70.23537442843148,70.38705444335938,998000
2011-06-20,70.48094176262127,70.48094176262127,70.17758179202922,70.27870178222656,774100
2011-06-21,70.22810973179251,70.30033747601883,70.06198096051071,70.18476867675781,1064900
2011-06-22,70.34371095139227,70.38704651917087,70.0547943080728,70.15591430664062,1119300
2011-06-23,70.46649993102203,70.69041322647772,70.46649993102203,70.52428436279297,1264700
2011-06-24,70.56039490169202,70.92153930305496,70.54594603968681,70.82041931152344,997200
2011-06-27,70.87823471988133,70.89268358932567,70.50987120848718,70.54598236083984,1185700
2011-06-28,70.43759822881768,70.45927152078292,69.76586945417044,69.89588165283203,1315300
2011-06-29,69.75862076940707,69.82362408568915,69.43358765612582,69.4769287109375,1376300
2011-06-30,69.62867664210881,69.63590107673846,68.99305864979603,69.23863983154297,1948200
2011-07-01,69.33346910533979,69.36243111639901,68.96421036925823,69.0655746459961,1921800
2011-07-05,69.35516500165569,69.52168960214311,69.31896111949573,69.49996948242188,2896800
2011-07-06,69.67375189141305,69.79683627083635,69.56514575265345,69.6230697631836,1234900
2011-07-07,69.38414083972425,69.40586096377709,69.25381457146926,69.35517883300781,1289100
2011-07-08,69.9271186675846,70.15880904042913,69.89815668048725,70.09364318847656,1278100
2011-07-11,70.41226616942777,70.63671481320748,70.32538015057537,70.62947845458984,1158800
2011-07-12,70.73079681396484,70.75251692359824,70.49186456012889,70.73079681396484,1205400
2011-07-13,70.58599676991923,70.8538910487928,70.44843421498204,70.84664916992188,1247900
2011-07-14,70.58601235151534,70.75254245869712,70.43396600527265,70.44120788574219,959000
2011-07-15,70.33981826876081,70.76699515537574,70.32533451304901,70.73079681396484,874200
2011-07-18,70.79596876082249,70.88285473754878,70.63668056545856,70.68736267089844,883600
2011-07-19,70.61497989165292,70.95527648925781,70.5498195341218,70.95527648925781,1211400
2011-07-20,70.74531808224225,70.7960002101964,70.57155157553339,70.60774993896484,752900
2011-07-21,70.44118434396125,70.52082843069994,70.07916777657977,70.21673583984375,1211000
2011-07-22,70.36883003841149,70.49191442936586,70.332626147454,70.48467254638672,813700
2011-07-25,70.23123850215111,70.60773343266158,70.17331450547677,70.26020050048828,1541700
2011-07-26,70.36881551460009,70.64394624770141,70.33985351259935,70.55706024169922,655600
2011-07-27,70.45568612274499,70.62221622992676,70.28191965902995,70.44120788574219,1066600
2011-07-28,70.6584349991479,70.69463888801941,70.52087237409948,70.57879638671875,671500
2011-07-29,70.97699900187611,71.52726597664267,70.95527888196663,71.43314361572266,1602200
2011-08-01,71.35186596457736,71.8453996013965,71.34461210708727,71.69298553466797,2389600
2011-08-02,71.93976525490446,72.42603956543259,71.80912381683605,72.35346221923828,2287600
2011-08-03,72.35343286302177,72.67277416416857,72.28085000898017,72.41149139404297,1922600
2011-08-04,72.51313975651966,73.38407903412758,72.48410770895981,73.36956024169922,2813700
2011-08-05,72.79612612813641,73.23159535315995,72.42597479508515,72.52032470703125,3041500
2011-08-08,73.02114011411305,73.76869686517288,72.97033544765151,73.67434692382812,5178100
2011-08-09,73.4566371771277,75.30738957973571,73.304223120264,74.10258483886719,3768400
2011-08-10,74.64694307841081,75.2566050060904,74.37840632720284,75.08241271972656,2768900
2011-08-11,74.58882772434723,74.77753313624494,73.79046634103197,73.97917175292969,2344700
2011-08-12,74.21145137636091,74.53079826913256,74.12435525906994,74.4945068359375,1176300
2011-08-15,74.41461000186413,74.55251069185715,74.21139142963703,74.2186508178711,986300
2011-08-16,74.25497327787473,74.77753874243481,74.24046003154518,74.55980682373047,2025400
2011-08-17,74.69049391865023,75.08241271972656,74.48001572559996,75.08241271972656,826200
2011-08-18,75.58315002527536,76.00410610044793,75.30009469062655,75.47428131103516,2211800
2011-08-19,75.45982632527152,75.5541763305664,75.20580282078754,75.5541763305664,683200
2011-08-22,75.22024160948011,75.44523284252811,75.17669634819124,75.41620635986328,913600
2011-08-23,75.19123348548042,75.57589818189048,75.08962415198694,75.11139678955078,1414200
2011-08-24,74.99529986162257,75.00981311253148,74.30580139160156,74.30580139160156,1089800
2011-08-25,74.501755857055,74.84287534733105,74.43643239385803,74.7630386352539,1391200
2011-08-26,75.09691136128727,75.31464335487209,74.7703050649669,75.00255584716797,1080300
2011-08-29,74.41466244267231,74.6469131942144,74.41466244267231,74.50901794433594,1106000
2011-08-30,74.89370396708507,75.17675947774134,74.8719313181571,75.02434539794922,693800
2011-08-31,75.19845822606194,75.20571761433592,74.74121643603583,74.75572967529297,1069300
2011-09-01,74.95875516621894,75.35882281286193,74.55868196994082,75.35154724121094,1566800
2011-09-02,75.83158682793146,76.12982402987888,75.65701206682876,76.04253387451172,1137900
2011-09-06,76.3844071487763,76.42077388165588,76.07162438793002,76.14436340332031,1200500
2011-09-07,75.8461281509417,76.00615731864113,75.6788289662605,75.73702239990234,945800
2011-09-08,75.97710732456049,76.1298665692187,75.78798687337026,76.10803985595703,935700
2011-09-09,76.24625082819924,76.58813053691536,76.18805735658056,76.47901916503906,1014200
2011-09-12,76.40626030978514,76.50809608392315,76.23168548978191,76.24623107910156,2177800
2011-09-13,76.16622242685047,76.23896147841046,75.95527529258274,76.02074432373047,932600
2011-09-14,76.02074976571038,76.23896693601155,75.86799608160926,76.06439208984375,1214000
2011-09-15,75.49696350097656,75.63517149073868,75.35875551121444,75.49696350097656,1037900
2011-09-16,75.35150203857349,75.6642848363096,75.32241086869125,75.64246368408203,699000
2011-09-19,76.20263816620258,76.39903427233212,76.15899027067829,76.26082611083984,896500
2011-09-20,76.2462534336449,76.36264038085938,76.16623879484372,76.36264038085938,1005000
2011-09-21,76.33351622031715,76.79177717365938,76.22440488391192,76.68994140625,929500
2011-09-22,77.3300797857185,77.5846748429278,77.104587014672,77.40282440185547,3436500
2011-09-23,77.35912600071866,77.42459500255858,76.75538159873815,76.76265716552734,1764700
2011-09-26,76.62446969481134,76.74085659612689,76.37715585396515,76.44261932373047,1214800
2011-09-27,75.88982172358332,76.02075425334691,75.77343478617806,75.93346405029297,1159700
2011-09-28,75.8752458305147,75.94799041748047,75.50427507522681,75.94799041748047,1270500
2011-09-29,75.81705793042804,76.15893196085617,75.72249218722565,75.94799041748047,1096000
2011-09-30,76.42805480957031,76.50079383006332,76.15891432915157,76.42805480957031,1604500
2011-10-03,76.58916948909777,77.13581848144531,76.50899385868938,77.13581848144531,2105600
2011-10-04,77.30344177806052,77.44921815538075,76.74221801757812,76.74221801757812,2056100
2011-10-05,76.66203561976701,76.7057657486952,76.3559135956702,76.4215087890625,1174300
2011-10-06,76.22470442387356,76.31945487371298,75.86755656358912,75.8894271850586,1336400
2011-10-07,75.49581909179688,75.71447520045427,75.2552923675562,75.49581909179688,2276300
2011-10-10,74.84718479314401,75.02211092063891,74.43901641458744,74.70140838623047,803900
2011-10-11,75.05854201461811,75.12413721454554,74.86903550238289,74.94921112060547,978400
2011-10-12,74.64310958738827,74.81803572942019,74.38071759393948,74.69412994384766,2324400
2011-10-13,74.92736285421245,75.24805983820936,74.85447186799351,74.99295806884766,1474100
2011-10-14,74.60664859123337,74.77428448728334,74.51189810915298,74.62122344970703,703100
2011-10-17,74.75237220227434,75.13138501279596,74.75237220227434,75.1095199584961,1274600
2011-10-18,75.18979318768844,75.40115936097361,74.86180026480291,75.0294418334961,912600
2011-10-19,74.9346549640143,75.28451282596872,74.88363460506284,75.14602661132812,733400
2011-10-20,75.05126863350219,75.40112089982638,74.7888766533583,74.99295806884766,700200
2011-10-21,74.92735264621024,75.06583326739646,74.72326569772389,74.85446166992188,1276000
2011-10-24,74.8981687587141,74.93460867213844,74.73052736240658,74.8179931640625,1381500
2011-10-25,74.7524266186051,75.48858216043874,74.745141969067,75.45942687988281,1020200
2011-10-26,75.24806998185852,75.43028635036607,74.89092745660832,74.90550231933594,989900
2011-10-27,74.44631735815874,74.57751336289495,73.87780319123583,74.001708984375,1636600
2011-10-28,74.27136297627193,74.54103953404021,74.25678255861958,74.4462890625,936300
2011-10-31,74.92004048372755,75.44482421875,74.88359500626244,75.44482421875,1182700
2011-11-01,76.1233278663948,76.37894570905206,75.85310010584223,76.3497314453125,2251700
2011-11-02,75.88234307880889,76.24751315563468,75.823914529224,76.16717529296875,1088000
2011-11-03,75.80926513671875,76.07948726690667,75.74353166447719,75.80926513671875,739700
2011-11-04,75.82390627625398,76.10873845941158,75.78008765486129,76.03570556640625,735400
2011-11-07,75.99187537577563,76.43007823914687,75.93344684144569,76.12333679199219,844100
2011-11-08,76.03569294234741,76.24749219733506,75.72895149942114,75.78007507324219,418300
2011-11-09,76.41545374142356,76.60534365574392,75.78736104732985,76.45197296142578,760300
2011-11-10,76.13791154384467,76.34240576245848,75.83846960083905,76.07948303222656,664200
2011-11-11,75.87498568388087,75.88959559720753,75.64858217576146,75.72891998291016,323600
2011-11-14,76.01377470405042,76.25478819748245,75.97725548187552,76.20365905761719,586500
2011-11-15,76.24744300470711,76.44463221306708,76.02103397638501,76.10137176513672,480100
2011-11-16,76.32783607789517,76.3935640042727,76.13064115465839,76.37895965576172,335200
2011-11-17,76.25476815643366,76.69297084711053,76.1963396451302,76.53229522705078,805500
2011-11-18,76.40085300135908,76.47388587275866,76.13793020667985,76.24748229980469,1883100
2011-11-21,76.50306236120755,76.61991935538775,76.42272457072072,76.45924377441406,692300
2011-11-22,76.53230988383706,76.70758987926597,76.36432927468185,76.69298553466797,2619500
2011-11-23,76.52499874608118,76.99972070191558,76.47387518604056,76.95590209960938,2189500
2011-11-25,76.67109074879413,76.67109074879413,76.45198653398444,76.46659088134766,466700
2011-11-28,75.92609182444818,76.56878856220003,75.89687757654382,76.47384643554688,1286600
2011-11-29,76.24016941502563,76.51039714036688,76.05027951148718,76.32781219482422,602100
2011-11-30,75.97722821448704,76.10138461004179,75.81655260986372,75.88228607177734,962800
2011-12-01,75.73595568048063,76.01401804901752,75.58228919396312,75.8603515625,1027100
2011-12-02,75.72867224022362,76.22626158505766,75.71403972249303,76.19699096679688,892400
2011-12-05,75.78717909561125,76.25549760973009,75.78717909561125,76.1530532836914,979100
2011-12-06,75.93351008804338,76.11644714245331,75.84570387491596,75.9554672241211,543000
2011-12-07,76.10914977239,76.35794153924996,76.03597605171336,76.29940032958984,739300
2011-12-08,76.27016696670249,76.69457695591504,76.18967416570716,76.68726348876953,658200
2011-12-09,76.62137700092045,76.66528011997633,76.1603775024414,76.1603775024414,961100
2011-12-12,76.44576442731402,76.59943093783347,76.37259069603778,76.42381286621094,1068900
2011-12-13,76.27742022497824,76.84086938719226,76.21156557585437,76.77500915527344,512500
2011-12-14,76.84824082479888,77.11167078562242,76.76775360941312,77.09703826904297,760100
2011-12-15,76.87016324762885,77.10432248671245,76.85552515486302,77.03114318847656,968900
2011-12-16,77.14821662692859,77.49213919057053,77.14821662692859,77.40432739257812,748700
