Date,Open,High,Low,Close,Volume
2011-04-15,10.53437452966895,10.567140827536889,10.481129588587363,10.542566299438477,20343600
2011-04-18,10.431979764578092,10.452459189028206,10.32139399738813,10.448363304138184,17627000
2011-04-19,10.460649904738872,10.477032661437988,10.411500072221354,10.477032661437988,19927800
2011-04-20,10.632670680486186,10.714586794630161,10.624479694039756,10.698204040527344,18449000
2011-04-21,10.796506735804963,10.800602621085023,10.739165123094349,10.792410850524902,20296000
2011-04-25,10.792411142121379,10.812889787864751,10.767836610987283,10.800602912902832,12519400
2011-04-26,10.82517348246803,10.92756823613313,10.808789946900825,10.890706062316895,14400000
2011-04-27,10.915284488981122,10.972626102768118,10.870231312475218,10.956242561340332,16033800
2011-04-28,10.931665322320463,10.97262338453318,10.911185900609073,10.960335731506348,16963600
2011-04-29,10.952147483825684,10.972626912121,10.919381179763487,10.952147483825684,15000000
2011-05-02,11.001293152444935,11.013580023545497,10.89889839348684,10.911185264587402,13415000
2011-05-03,10.911188271567019,10.935763582960805,10.84565567027072,10.915284156799316,16303600
2011-05-04,10.919377129662008,10.93985576915129,10.808790601515831,10.882514953613281,21753800
2011-05-05,10.853847608547117,10.935763752039115,10.788315006237614,10.825177192687988,26800000
2011-05-06,10.919377891174502,10.976718710711433,10.837461765084536,10.845653533935547,21269000
2011-05-09,10.870227424067865,10.92756823613313,10.82926936635983,10.890706062316895,7888200
2011-05-10,10.915278845569905,11.001290831175405,10.898896093822573,10.98900318145752,27132000
2011-05-11,10.984909048198395,11.009483570339226,10.82926936635983,10.890706062316895,23684800
2011-05-12,10.862039175147581,10.984912606867757,10.800602459287493,10.972625732421875,21935400
2011-05-13,10.93166524837264,10.9439521201063,10.825174599823958,10.837461471557617,20408200
2011-05-16,10.788317288071013,10.841562245755467,10.661347941892387,10.6818265914917,33938800
2011-05-17,10.620389861483359,10.685922477653643,10.56304901763696,10.6818265914917,110101200
2011-05-18,10.69001696879028,10.776028223335585,10.669537540653087,10.759645462036133,23915400
2011-05-19,10.800600271554647,10.804695374733633,10.714588261804643,10.780120849609375,16237000
2011-05-20,10.767835944255957,10.796506359005543,10.694111574208328,10.7186861038208,26858600
2011-05-23,10.571232647836283,10.608094816415667,10.52617949384693,10.567136764526367,25196800
2011-05-24,10.591717760375186,10.595813645887777,10.530280258896589,10.53437614440918,17531400
2011-05-25,10.517987727227098,10.620382466345415,10.501604193987433,10.567136764526367,24816200
2011-05-26,10.550759947823147,10.657250630157678,10.546664062209091,10.636771202087402,22264200
2011-05-27,10.644958038491358,10.690011978149414,10.632670387345543,10.690011978149414,25109200
2011-05-31,10.78012065357373,10.837461471557617,10.726875719904417,10.837461471557617,21345200
2011-06-01,10.808794749196315,10.845656939390242,10.60400515087908,10.612196922302246,33255000
2011-06-02,10.624485824546081,10.661348019059979,10.571240085265824,10.620389938354492,20809800
2011-06-03,10.497513757876435,10.56304714363075,10.448364695073534,10.460652351379395,21554600
2011-06-06,10.452460059998307,10.485226360638638,10.374639803023689,10.382831573486328,16872000
2011-06-07,10.415597832340996,10.440172362420098,10.345969346108355,10.350065231323242,17582000
2011-06-08,10.309106930462665,10.337777345117223,10.251766101153546,10.280436515808105,19987200
2011-06-09,10.28453173965154,10.32958491069319,10.255861326840446,10.288627624511719,10667000
2011-06-10,10.251764818550756,10.264051691173945,10.13708239307028,10.14527416229248,21798400
2011-06-13,10.153465270996094,10.202614320711758,10.116603093104317,10.153465270996094,23329800
2011-06-14,10.24357433090647,10.309106930462665,10.231286675535856,10.280436515808105,18234400
2011-06-15,10.18213252024397,10.23128155470657,10.067450137814875,10.087928771972656,33123400
2011-06-16,10.079743756229762,10.137084590796471,9.989635837670324,10.063360214233398,18411800
2011-06-17,10.169452649230342,10.177677223106425,10.02963803069109,10.054311752319336,39895800
2011-06-20,10.013191005278752,10.120108126938892,10.009078717791212,10.091322898864746,17454200
2011-06-21,10.144776275628388,10.29281541789883,10.099541918970582,10.27225399017334,28681800
2011-06-22,10.214688476572848,10.276371220754791,10.1900155357678,10.19823932647705,22092400
2011-06-23,10.074871838313662,10.276369180959316,10.050198902406038,10.268144607543945,25150400
2011-06-24,10.235249039235471,10.239361326723012,10.078986036402124,10.091322898864746,23521200
2011-06-27,10.111881451971731,10.280481282253612,10.083096229875578,10.227023124694824,23962000
2011-06-28,10.255810134524944,10.35861496526783,10.247585559824246,10.35450267791748,16118800
2011-06-29,10.391513002836387,10.436746597290039,10.329830258153295,10.436746597290039,16565600
2011-06-30,10.481978132864555,10.580670654455062,10.469641273538826,10.568334579467773,18197000
2011-07-01,10.580670868394098,10.757495267279358,10.547773360532082,10.741046905517578,22902600
2011-07-05,10.732824846883473,10.773946937429422,10.70815190629136,10.757497787475586,16311800
2011-07-06,10.753384808057898,10.827404409410068,10.712262720157959,10.806843757629395,13517200
2011-07-07,10.876749960105085,10.963105629964288,10.868525386497968,10.938432693481445,26018200
2011-07-08,10.835629552749797,10.88497543334961,10.773946809830719,10.88497543334961,23908400
2011-07-11,10.765720398719097,10.819178557640686,10.667027870014124,10.7040376663208,23381400
2011-07-12,10.671138616475947,10.708148407440616,10.597119034546612,10.609455108642578,18861800
2011-07-13,10.662914744797403,10.745158120081756,10.60123201724953,10.634129524230957,11160200
2011-07-14,10.654697247191987,10.724604593991621,10.502546470494458,10.543667793273926,21495400
2011-07-15,10.646468031430224,10.671141755557082,10.58067300243583,10.658804893493652,28470800
2011-07-18,10.60534252735876,10.662912958849086,10.527210667237384,10.621790885925293,16761200
2011-07-19,10.72460133854261,10.880864356952292,10.716376762747702,10.876752853393555,24640800
2011-07-20,10.958992931977352,10.958992931977352,10.82329060990553,10.843852043151855,11853600
2011-07-21,10.8274039429103,10.946657914248192,10.773945779980643,10.89319896697998,22424400
2011-07-22,10.889084242275654,11.00833818691706,10.876748168235771,10.987776756286621,12630000
2011-07-25,10.897314020086206,11.01656802169428,10.872641075881994,10.958996772766113,11805600
2011-07-26,10.96721874875464,11.053574425164891,10.950769600292553,11.008340835571289,16658800
2011-07-27,10.897309163580767,10.905533736096384,10.69581184297856,10.7163724899292,26931400
2011-07-28,10.699928283691406,10.81918149411662,10.662918477339755,10.699928283691406,21409200
2011-07-29,10.60123318338008,10.7287109389133,10.531325875312469,10.613569259643555,22955000
2011-08-01,10.74927474799839,10.778059980190841,10.481982297775803,10.605348587036133,23996200
2011-08-02,10.543665612653005,10.601236864447603,10.36684113765155,10.38329029083252,42248200
2011-08-03,10.391512269698433,10.518990037628212,10.247585352699728,10.490204811096191,43071200
2011-08-04,10.366841336562686,10.387402778433415,10.050202975141541,10.066651344299316,67391800
2011-08-05,10.13655583588765,10.181790210981601,9.708888161290751,10.004965782165527,65683400
2011-08-08,9.700661725004798,9.861036974155562,9.441593170166016,9.441593170166016,89921600
2011-08-09,9.548512255813874,9.877488179928688,9.301781293151013,9.87337589263916,83606000
2011-08-10,9.688329081857347,9.782910142273098,9.462158720049153,9.486831665039062,69241200
2011-08-11,9.630757787114748,9.976182124619427,9.577299613511297,9.84870433807373,63193000
2011-08-12,9.9761781503284,9.988515009016943,9.824026697189954,9.918607711791992,29171800
2011-08-15,9.996740699890431,10.107770096205167,9.947394824420691,10.095433235168457,69936400
2011-08-16,10.013192088258922,10.09543549388888,9.885714299712317,10.021416664123535,40466400
2011-08-17,10.013187003835645,10.103654939393065,9.87337242248615,9.976177215576172,43154600
2011-08-18,9.692441324563466,9.696553612765603,9.39636363305858,9.490943908691406,61895000
2011-08-19,9.367573440444927,9.540285531800679,9.240094926686814,9.260656356811523,75489400
2011-08-22,9.449815948063474,9.470377376317241,9.272991586772525,9.310001373291016,40644800
2011-08-23,9.37579968169734,9.659541216963392,9.342902169227258,9.65131664276123,37140400
2011-08-24,9.643092558365764,9.76234574330046,9.57318524845972,9.737672805786133,44978600
2011-08-25,9.737671117173235,9.782905481720844,9.56495901584593,9.597856521606445,40875600
2011-08-26,9.56084754882452,9.815803828568768,9.458042736471569,9.787017822265625,46332800
2011-08-29,9.885713062391385,10.037863775149535,9.881600774973782,10.033751487731934,39852000
2011-08-30,10.013191179546029,10.128332093846495,9.939171572159356,10.074873924255371,24940400
2011-08-31,10.128331568898933,10.198238885103226,9.967956284099099,10.050200462341309,24520600
2011-09-01,10.070757993309826,10.14888985998916,9.935055690308022,9.939167976379395,22643200
2011-09-02,9.770569789743481,9.824027948861433,9.675989547429449,9.71299934387207,28679000
2011-09-06,9.503278057977152,9.688326268167831,9.458043685016994,9.667765617370605,22863200
2011-09-07,9.807578336610295,9.918607711791992,9.787016905462721,9.918607711791992,21515400
2011-09-08,9.881598601177075,10.013188632238098,9.844588806898855,9.869261741638184,18912000
2011-09-09,9.795241531682468,9.848700468621166,9.610193356369075,9.659539222717285,33013800
2011-09-12,9.560845042089253,9.778791469496506,9.54850818547962,9.774679183959961,22505200
2011-09-13,9.819916600760234,9.91860992359998,9.754121575092785,9.889823913574219,32684400
2011-09-14,9.963842233583648,10.14889120971364,9.844589059007578,10.037861824035645,33621600
2011-09-15,10.136556582295109,10.218800764096796,10.058424688017368,10.19823932647705,25153800
2011-09-16,10.232914807061125,10.3113431930542,10.208147202441593,10.3113431930542,30007200
2011-09-19,10.179247628812375,10.327850036840237,10.096690560502996,10.286571502685547,23528800
2011-09-20,10.344364706125123,10.439305605093528,10.253552528114952,10.261808395385742,49468200
2011-09-21,10.303084628073888,10.381513780861503,10.104948566916171,10.109076499938965,44161600
2011-09-22,9.844894973575393,9.939835070056327,9.667397792218951,9.795360565185547,82462000
2011-09-23,9.766466092066366,9.939835345246593,9.725187548485792,9.90681266784668,52197800
2011-09-26,9.952218912909133,10.051286942803358,9.78710474242938,10.030647277832031,41016200
2011-09-27,10.204018903824002,10.31134282470597,10.100822916897826,10.158613204956055,43886800
2011-09-28,10.191633496198957,10.253550916351356,10.005880448419047,10.01413631439209,24657600
2011-09-29,10.162740941798484,10.199890772034294,9.836641251521707,9.993498802185059,39385800
2011-09-30,9.86140709370876,9.943964188425676,9.729316372019937,9.741700172424316,32973200
2011-10-03,9.663272947311366,9.807747498351524,9.510543315003769,9.522926330566406,47078800
2011-10-04,9.419728342623543,9.721060396526479,9.328916169307298,9.716933250427246,33952200
2011-10-05,9.69629340574879,9.935708028582484,9.61786424681211,9.919197082519531,26480200
2011-10-06,9.898555410843125,10.071924639663646,9.840765930343824,10.06779670715332,21334800
2011-10-07,10.0801816864405,10.13384324072052,9.96872985756348,10.030647277832031,19545200
2011-10-10,10.142097769137758,10.348489667695132,10.142097769137758,10.34023380279541,16416600
2011-10-11,10.303090639761507,10.410414599007753,10.278323814496428,10.385647773742676,21544600
2011-10-12,10.468199003856475,10.542500225070398,10.431048393249512,10.431048393249512,19226600
2011-10-13,10.422793147176101,10.554883865049856,10.398026334405468,10.54662799835205,19951400
2011-10-14,10.691100421577175,10.748890689816248,10.641566805740975,10.732378959655762,23006000
2011-10-17,10.711741402229608,10.715868547954896,10.51773248558656,10.563138961791992,17802600
2011-10-18,10.534244304173724,10.719996568921438,10.435176272177065,10.658079147338867,17419600
2011-10-19,10.59616136275598,10.616800240135552,10.431047981751288,10.45168685913086,24489600
2011-10-20,10.447558102732156,10.459941900577453,10.27831680212631,10.406279563903809,17875400
2011-10-21,10.52186125995691,10.592034552738722,10.459943833931263,10.538372993469238,19584600
2011-10-24,10.575523656531756,10.736509122423856,10.5548839895438,10.703486442565918,25305200
2011-10-25,10.674591115952763,10.678719049126006,10.505349792463567,10.534244537353516,24070000
2011-10-26,10.63331226762759,10.63744020068285,10.385641795571068,10.579649925231934,14990200
2011-10-27,10.827315765627636,10.963534348889336,10.753014577062638,10.89336109161377,27882200
2011-10-28,10.847959944740612,10.955283841043508,10.835576145709338,10.930516242980957,18011600
2011-10-31,10.82319452549561,10.864473076586929,10.728254409111594,10.736510276794434,12862400
2011-11-01,10.484712915166094,10.554886223129376,10.418667541473942,10.43930721282959,33196600
2011-11-02,10.571394397113204,10.61680008414567,10.488837314162495,10.567266464233398,17999400
2011-11-03,10.682848328709209,10.831450803335972,10.559013458068844,10.819067001342773,23279200
2011-11-04,10.736508387747977,10.78604201048401,10.649823366975811,10.753019332885742,11387800
2011-11-07,10.744766551352297,10.831450803335972,10.637442629379958,10.819067001342773,12765000
2011-11-08,10.901624012703747,10.95528636688892,10.790172157694144,10.942902565002441,14476200
2011-11-09,10.732380280146954,10.7530191580643,10.534244217778618,10.563138961791992,20789600
2011-11-10,10.695228912842277,10.699356845598043,10.505348730013008,10.596160888671875,11454200
2011-11-11,10.695229709822419,10.831448351622706,10.691101776759048,10.798425674438477,9877200
2011-11-14,10.773656350954896,10.823189961518594,10.686971351484607,10.715866088867188,6522000
2011-11-15,10.699359407373052,10.897495503154087,10.695231473628922,10.860344886779785,15485600
2011-11-16,10.773659209331262,10.872727244065098,10.678719107793345,10.699357986450195,17483000
2011-11-17,10.670460943479736,10.678716808093647,10.406278787092651,10.492963790893555,24996600
2011-11-18,10.484708708945405,10.505348372020899,10.393896553381154,10.406279563903809,14593800
2011-11-21,10.290702417577448,10.298958284265847,10.129716953767579,10.22465705871582,18826000
2011-11-22,10.20401339517697,10.26180365203707,10.125585054325184,10.208141326904297,14135600
2011-11-23,10.125588716701746,10.146227595480887,9.96460247039795,9.96460247039795,25073600
